Sample noise vector (first batch):
Epoch [11/20], Iteration [480/938], Discriminator Loss: 0.9398080706596375, Generator Loss: 0.9395588636398315
Epoch [11/20], Iteration [481/938], Discriminator Loss: 0.9478487372398376, Generator Loss: 2.040430784225464
Epoch [11/20], Iteration [482/938], Discriminator Loss: 0.9359399080276489, Generator Loss: 0.8135720491409302
Epoch [11/20], Iteration [483/938], Discriminator Loss: 0.8938865661621094, Generator Loss: 2.090855836868286
Epoch [11/20], Iteration [484/938], Discriminator Loss: 0.7807071208953857, Generator Loss: 1.075513243675232
Epoch [11/20], Iteration [485/938], Discriminator Loss: 0.8766019940376282, Generator Loss: 1.7369234561920166
Epoch [11/20], Iteration [486/938], Discriminator Loss: 0.7838152647018433, Generator Loss: 0.9880639314651489
Epoch [11/20], Iteration [487/938], Discriminator Loss: 0.9338829517364502, Generator Loss: 1.9760328531265259
Epoch [11/20], Iteration [488/938], Discriminator Loss: 0.8568974733352661, Generator Loss: 0.8594990968704224
Epoch [11/20], Iteration [489/938], Discriminator Loss: 1.0265812873840332, Generator Loss: 2.135746479034424
Epoch [11/20], Iteration [490/938], Discriminator Loss: 1.061888575553894, Generator Loss: 0.6612753868103027
Epoch [11/20], Iteration [491/938], Discriminator Loss: 1.1265374422073364, Generator Loss: 2.7474145889282227
Epoch [11/20], Iteration [492/938], Discriminator Loss: 1.1362239122390747, Generator Loss: 0.5991883873939514
Epoch [11/20], Iteration [493/938], Discriminator Loss: 1.1533327102661133, Generator Loss: 2.625112771987915
Epoch [11/20], Iteration [494/938], Discriminator Loss: 1.1072444915771484, Generator Loss: 0.6536825299263
Epoch [11/20], Iteration [495/938], Discriminator Loss: 1.018404483795166, Generator Loss: 2.178624153137207
Epoch [11/20], Iteration [496/938], Discriminator Loss: 1.082072138786316, Generator Loss: 0.6374511122703552
Epoch [11/20], Iteration [497/938], Discriminator Loss: 1.0691384077072144, Generator Loss: 2.6539130210876465
Epoch [11/20], Iteration [498/938], Discriminator Loss: 1.2153159379959106, Generator Loss: 0.6439623236656189
Epoch [11/20], Iteration [499/938], Discriminator Loss: 1.1252095699310303, Generator Loss: 2.1627018451690674
Epoch [11/20], Iteration [500/938], Discriminator Loss: 1.2421550750732422, Generator Loss: 0.6184828877449036
Epoch [11/20], Iteration [501/938], Discriminator Loss: 1.122718334197998, Generator Loss: 2.4638211727142334
Epoch [11/20], Iteration [502/938], Discriminator Loss: 1.2062091827392578, Generator Loss: 0.5595370531082153
Epoch [11/20], Iteration [503/938], Discriminator Loss: 1.142008900642395, Generator Loss: 2.4114990234375
Epoch [11/20], Iteration [504/938], Discriminator Loss: 1.035407543182373, Generator Loss: 0.7328905463218689
Epoch [11/20], Iteration [505/938], Discriminator Loss: 0.9576640129089355, Generator Loss: 2.206465005874634
Epoch [11/20], Iteration [506/938], Discriminator Loss: 1.0931107997894287, Generator Loss: 0.6049705147743225
Epoch [11/20], Iteration [507/938], Discriminator Loss: 0.9928732514381409, Generator Loss: 2.290947437286377
Epoch [11/20], Iteration [508/938], Discriminator Loss: 1.0882872343063354, Generator Loss: 0.6911109685897827
Epoch [11/20], Iteration [509/938], Discriminator Loss: 0.9889807105064392, Generator Loss: 2.2842061519622803
Epoch [11/20], Iteration [510/938], Discriminator Loss: 1.0573760271072388, Generator Loss: 0.7267941832542419
Epoch [11/20], Iteration [511/938], Discriminator Loss: 1.0604289770126343, Generator Loss: 2.1568470001220703
Epoch [11/20], Iteration [512/938], Discriminator Loss: 1.0817430019378662, Generator Loss: 0.8785336017608643
Epoch [11/20], Iteration [513/938], Discriminator Loss: 0.9846713542938232, Generator Loss: 1.8553966283798218
Epoch [11/20], Iteration [514/938], Discriminator Loss: 0.9030472636222839, Generator Loss: 0.9234539866447449
Epoch [11/20], Iteration [515/938], Discriminator Loss: 0.9430226683616638, Generator Loss: 1.9337553977966309
Epoch [11/20], Iteration [516/938], Discriminator Loss: 0.9054228067398071, Generator Loss: 0.6319541335105896
Epoch [11/20], Iteration [517/938], Discriminator Loss: 1.0326428413391113, Generator Loss: 2.476545810699463
Epoch [11/20], Iteration [518/938], Discriminator Loss: 1.1205167770385742, Generator Loss: 0.7728665471076965
Epoch [11/20], Iteration [519/938], Discriminator Loss: 0.9014116525650024, Generator Loss: 2.007113456726074
Epoch [11/20], Iteration [520/938], Discriminator Loss: 0.9478850960731506, Generator Loss: 0.7474008798599243
Epoch [11/20], Iteration [521/938], Discriminator Loss: 0.9422730803489685, Generator Loss: 1.9813919067382812
Epoch [11/20], Iteration [522/938], Discriminator Loss: 1.0529862642288208, Generator Loss: 0.7262545824050903
Epoch [11/20], Iteration [523/938], Discriminator Loss: 1.1081225872039795, Generator Loss: 2.3896677494049072
Epoch [11/20], Iteration [524/938], Discriminator Loss: 1.2624907493591309, Generator Loss: 0.5659294128417969
Epoch [11/20], Iteration [525/938], Discriminator Loss: 1.2038087844848633, Generator Loss: 2.568147897720337
Epoch [11/20], Iteration [526/938], Discriminator Loss: 1.1645597219467163, Generator Loss: 0.6041067838668823
Epoch [11/20], Iteration [527/938], Discriminator Loss: 1.0238555669784546, Generator Loss: 1.9658759832382202
Epoch [11/20], Iteration [528/938], Discriminator Loss: 0.8701422214508057, Generator Loss: 0.9834083318710327
Epoch [11/20], Iteration [529/938], Discriminator Loss: 0.8856066465377808, Generator Loss: 1.6279091835021973
Epoch [11/20], Iteration [530/938], Discriminator Loss: 0.947854220867157, Generator Loss: 0.9564037919044495
Epoch [11/20], Iteration [531/938], Discriminator Loss: 0.9631932973861694, Generator Loss: 1.9421526193618774
Epoch [11/20], Iteration [532/938], Discriminator Loss: 0.9103029370307922, Generator Loss: 0.8312425017356873
Epoch [11/20], Iteration [533/938], Discriminator Loss: 0.9240719079971313, Generator Loss: 2.0774717330932617
Epoch [11/20], Iteration [534/938], Discriminator Loss: 1.2329206466674805, Generator Loss: 0.6693598628044128
Epoch [11/20], Iteration [535/938], Discriminator Loss: 1.078050136566162, Generator Loss: 2.235734224319458
Epoch [11/20], Iteration [536/938], Discriminator Loss: 1.0537282228469849, Generator Loss: 0.8662334084510803
Epoch [11/20], Iteration [537/938], Discriminator Loss: 1.015450119972229, Generator Loss: 2.40712833404541
Epoch [11/20], Iteration [538/938], Discriminator Loss: 1.1821237802505493, Generator Loss: 0.6314302682876587
Epoch [11/20], Iteration [539/938], Discriminator Loss: 1.1217278242111206, Generator Loss: 2.133169174194336
Epoch [11/20], Iteration [540/938], Discriminator Loss: 0.9425500631332397, Generator Loss: 0.9375147223472595
Epoch [11/20], Iteration [541/938], Discriminator Loss: 0.8117433786392212, Generator Loss: 1.5784634351730347
Epoch [11/20], Iteration [542/938], Discriminator Loss: 0.8078149557113647, Generator Loss: 1.1729156970977783
Epoch [11/20], Iteration [543/938], Discriminator Loss: 0.8682200908660889, Generator Loss: 1.5480254888534546
Epoch [11/20], Iteration [544/938], Discriminator Loss: 0.9088932275772095, Generator Loss: 0.8908311128616333
Epoch [11/20], Iteration [545/938], Discriminator Loss: 0.9830417633056641, Generator Loss: 2.08036208152771
Epoch [11/20], Iteration [546/938], Discriminator Loss: 0.9461383819580078, Generator Loss: 0.8211925029754639
Epoch [11/20], Iteration [547/938], Discriminator Loss: 0.9600171446800232, Generator Loss: 1.968436598777771
Epoch [11/20], Iteration [548/938], Discriminator Loss: 0.8900182247161865, Generator Loss: 0.8828920722007751
Epoch [11/20], Iteration [549/938], Discriminator Loss: 0.9365271925926208, Generator Loss: 1.9617880582809448
Epoch [11/20], Iteration [550/938], Discriminator Loss: 0.8866707682609558, Generator Loss: 0.9858895540237427
Epoch [11/20], Iteration [551/938], Discriminator Loss: 0.954438328742981, Generator Loss: 1.8010951280593872
Epoch [11/20], Iteration [552/938], Discriminator Loss: 0.774497389793396, Generator Loss: 1.1763403415679932
Epoch [11/20], Iteration [553/938], Discriminator Loss: 0.8839547038078308, Generator Loss: 1.6984062194824219
Epoch [11/20], Iteration [554/938], Discriminator Loss: 0.8680123686790466, Generator Loss: 1.0415433645248413
Epoch [11/20], Iteration [555/938], Discriminator Loss: 0.7574462890625, Generator Loss: 1.571732997894287
Epoch [11/20], Iteration [556/938], Discriminator Loss: 0.9277145862579346, Generator Loss: 0.8771500587463379
Epoch [11/20], Iteration [557/938], Discriminator Loss: 0.9219986796379089, Generator Loss: 2.1820435523986816
Epoch [11/20], Iteration [558/938], Discriminator Loss: 1.0651569366455078, Generator Loss: 0.682901918888092
Epoch [11/20], Iteration [559/938], Discriminator Loss: 1.1620100736618042, Generator Loss: 2.6793015003204346
Epoch [11/20], Iteration [560/938], Discriminator Loss: 1.2618794441223145, Generator Loss: 0.5623731017112732
Epoch [11/20], Iteration [561/938], Discriminator Loss: 1.4059561491012573, Generator Loss: 2.8616347312927246
Epoch [11/20], Iteration [562/938], Discriminator Loss: 1.176337480545044, Generator Loss: 0.7062797546386719
Epoch [11/20], Iteration [563/938], Discriminator Loss: 1.094552755355835, Generator Loss: 1.9778261184692383
Epoch [11/20], Iteration [564/938], Discriminator Loss: 0.9476890563964844, Generator Loss: 0.7877917885780334
Epoch [11/20], Iteration [565/938], Discriminator Loss: 0.9793369770050049, Generator Loss: 1.9865450859069824
Epoch [11/20], Iteration [566/938], Discriminator Loss: 0.9547514915466309, Generator Loss: 0.8104537725448608
Epoch [11/20], Iteration [567/938], Discriminator Loss: 0.9354400038719177, Generator Loss: 2.0164341926574707
Epoch [11/20], Iteration [568/938], Discriminator Loss: 1.0031870603561401, Generator Loss: 0.6180235147476196
Epoch [11/20], Iteration [569/938], Discriminator Loss: 1.142472743988037, Generator Loss: 2.204972267150879
Epoch [11/20], Iteration [570/938], Discriminator Loss: 1.1049160957336426, Generator Loss: 0.974224328994751
Epoch [11/20], Iteration [571/938], Discriminator Loss: 0.9580674767494202, Generator Loss: 1.8365098237991333
Epoch [11/20], Iteration [572/938], Discriminator Loss: 0.9355244636535645, Generator Loss: 0.9904957413673401
Epoch [11/20], Iteration [573/938], Discriminator Loss: 0.7774707078933716, Generator Loss: 1.840437889099121
Epoch [11/20], Iteration [574/938], Discriminator Loss: 0.8303027153015137, Generator Loss: 0.9619464874267578
Epoch [11/20], Iteration [575/938], Discriminator Loss: 0.8027864694595337, Generator Loss: 1.8438448905944824
Epoch [11/20], Iteration [576/938], Discriminator Loss: 1.0319923162460327, Generator Loss: 0.8509781360626221
Epoch [11/20], Iteration [577/938], Discriminator Loss: 1.0622235536575317, Generator Loss: 2.184664249420166
Epoch [11/20], Iteration [578/938], Discriminator Loss: 1.064640760421753, Generator Loss: 0.6816949248313904
Epoch [11/20], Iteration [579/938], Discriminator Loss: 1.0453234910964966, Generator Loss: 2.316957950592041
Epoch [11/20], Iteration [580/938], Discriminator Loss: 1.0792858600616455, Generator Loss: 0.693178117275238
Epoch [11/20], Iteration [581/938], Discriminator Loss: 1.0723235607147217, Generator Loss: 2.356379508972168
Epoch [11/20], Iteration [582/938], Discriminator Loss: 1.030327558517456, Generator Loss: 0.6237229108810425
Epoch [11/20], Iteration [583/938], Discriminator Loss: 1.0973405838012695, Generator Loss: 2.5871329307556152
Epoch [11/20], Iteration [584/938], Discriminator Loss: 1.47050940990448, Generator Loss: 0.5217054486274719
Epoch [11/20], Iteration [585/938], Discriminator Loss: 1.289320945739746, Generator Loss: 2.7850968837738037
Epoch [11/20], Iteration [586/938], Discriminator Loss: 1.3794054985046387, Generator Loss: 0.7085961699485779
Epoch [11/20], Iteration [587/938], Discriminator Loss: 1.0888686180114746, Generator Loss: 2.254676342010498
Epoch [11/20], Iteration [588/938], Discriminator Loss: 1.0004512071609497, Generator Loss: 0.8105151653289795
Epoch [11/20], Iteration [589/938], Discriminator Loss: 1.0699632167816162, Generator Loss: 1.9471393823623657
Epoch [11/20], Iteration [590/938], Discriminator Loss: 0.976202666759491, Generator Loss: 0.7869653105735779
Epoch [11/20], Iteration [591/938], Discriminator Loss: 0.979680597782135, Generator Loss: 2.3132784366607666
Epoch [11/20], Iteration [592/938], Discriminator Loss: 1.1600751876831055, Generator Loss: 0.6402859687805176
Epoch [11/20], Iteration [593/938], Discriminator Loss: 1.137258768081665, Generator Loss: 2.4978225231170654
Epoch [11/20], Iteration [594/938], Discriminator Loss: 1.3089900016784668, Generator Loss: 0.5394061207771301
Epoch [11/20], Iteration [595/938], Discriminator Loss: 1.2421579360961914, Generator Loss: 2.483369827270508
Epoch [11/20], Iteration [596/938], Discriminator Loss: 1.2611998319625854, Generator Loss: 0.6624494194984436
Epoch [11/20], Iteration [597/938], Discriminator Loss: 1.0699028968811035, Generator Loss: 1.9209896326065063
Epoch [11/20], Iteration [598/938], Discriminator Loss: 0.9711410999298096, Generator Loss: 1.2034941911697388
Epoch [11/20], Iteration [599/938], Discriminator Loss: 0.8720113039016724, Generator Loss: 1.3322997093200684
Epoch [11/20], Iteration [600/938], Discriminator Loss: 0.8702684640884399, Generator Loss: 1.4184268712997437
Epoch [11/20], Iteration [601/938], Discriminator Loss: 0.8402928113937378, Generator Loss: 1.1476131677627563
Epoch [11/20], Iteration [602/938], Discriminator Loss: 0.9111529588699341, Generator Loss: 1.2939708232879639
Epoch [11/20], Iteration [603/938], Discriminator Loss: 0.8188613653182983, Generator Loss: 1.45316743850708
Epoch [11/20], Iteration [604/938], Discriminator Loss: 0.8569657802581787, Generator Loss: 1.113615870475769
Epoch [11/20], Iteration [605/938], Discriminator Loss: 0.9183028340339661, Generator Loss: 1.7882797718048096
Epoch [11/20], Iteration [606/938], Discriminator Loss: 0.9406347274780273, Generator Loss: 0.688908040523529
Epoch [11/20], Iteration [607/938], Discriminator Loss: 0.9706621766090393, Generator Loss: 2.3377954959869385
Epoch [11/20], Iteration [608/938], Discriminator Loss: 1.1472429037094116, Generator Loss: 0.6149311065673828
Epoch [11/20], Iteration [609/938], Discriminator Loss: 1.2519187927246094, Generator Loss: 2.7069075107574463
Epoch [11/20], Iteration [610/938], Discriminator Loss: 1.4971277713775635, Generator Loss: 0.46173152327537537
Epoch [11/20], Iteration [611/938], Discriminator Loss: 1.3235092163085938, Generator Loss: 2.4014639854431152
Epoch [11/20], Iteration [612/938], Discriminator Loss: 1.3218786716461182, Generator Loss: 0.5832916498184204
Epoch [11/20], Iteration [613/938], Discriminator Loss: 1.140153408050537, Generator Loss: 2.1863393783569336
Epoch [11/20], Iteration [614/938], Discriminator Loss: 0.998518168926239, Generator Loss: 0.6852409839630127
Epoch [11/20], Iteration [615/938], Discriminator Loss: 1.0387086868286133, Generator Loss: 2.029859781265259
Epoch [11/20], Iteration [616/938], Discriminator Loss: 1.0653648376464844, Generator Loss: 0.6973363757133484
Epoch [11/20], Iteration [617/938], Discriminator Loss: 1.0297431945800781, Generator Loss: 2.2400527000427246
Epoch [11/20], Iteration [618/938], Discriminator Loss: 1.0090150833129883, Generator Loss: 0.9608192443847656
Epoch [11/20], Iteration [619/938], Discriminator Loss: 0.8929669260978699, Generator Loss: 1.9438925981521606
Epoch [11/20], Iteration [620/938], Discriminator Loss: 0.8326790928840637, Generator Loss: 0.8720332384109497
Epoch [11/20], Iteration [621/938], Discriminator Loss: 0.9119308590888977, Generator Loss: 1.7609400749206543
Epoch [11/20], Iteration [622/938], Discriminator Loss: 0.8327324390411377, Generator Loss: 0.8275938630104065
Epoch [11/20], Iteration [623/938], Discriminator Loss: 0.8674279451370239, Generator Loss: 1.7876405715942383
Epoch [11/20], Iteration [624/938], Discriminator Loss: 0.8232195377349854, Generator Loss: 0.8995773196220398
Epoch [11/20], Iteration [625/938], Discriminator Loss: 0.8152047395706177, Generator Loss: 1.510765790939331
Epoch [11/20], Iteration [626/938], Discriminator Loss: 0.8426882028579712, Generator Loss: 0.9966328144073486
Epoch [11/20], Iteration [627/938], Discriminator Loss: 0.8189922571182251, Generator Loss: 1.6133735179901123
Epoch [11/20], Iteration [628/938], Discriminator Loss: 0.7954716682434082, Generator Loss: 1.2245357036590576
Epoch [11/20], Iteration [629/938], Discriminator Loss: 0.7624735236167908, Generator Loss: 1.5804619789123535
Epoch [11/20], Iteration [630/938], Discriminator Loss: 0.864694356918335, Generator Loss: 1.1487646102905273
Epoch [11/20], Iteration [631/938], Discriminator Loss: 0.8618953824043274, Generator Loss: 1.94808828830719
Epoch [11/20], Iteration [632/938], Discriminator Loss: 0.9003188014030457, Generator Loss: 0.8647517561912537
Epoch [11/20], Iteration [633/938], Discriminator Loss: 0.8999838829040527, Generator Loss: 2.2921760082244873
Epoch [11/20], Iteration [634/938], Discriminator Loss: 1.0414645671844482, Generator Loss: 0.44402778148651123
Epoch [11/20], Iteration [635/938], Discriminator Loss: 1.336586356163025, Generator Loss: 3.087733745574951
Epoch [11/20], Iteration [636/938], Discriminator Loss: 1.743286371231079, Generator Loss: 0.39632347226142883
Epoch [11/20], Iteration [637/938], Discriminator Loss: 1.3849539756774902, Generator Loss: 2.5884740352630615
Epoch [11/20], Iteration [638/938], Discriminator Loss: 1.2269474267959595, Generator Loss: 0.7499374747276306
Epoch [11/20], Iteration [639/938], Discriminator Loss: 1.0253068208694458, Generator Loss: 2.1027448177337646
Epoch [11/20], Iteration [640/938], Discriminator Loss: 0.9748347401618958, Generator Loss: 0.8669198751449585
Epoch [11/20], Iteration [641/938], Discriminator Loss: 0.8461921811103821, Generator Loss: 1.8401025533676147
Epoch [11/20], Iteration [642/938], Discriminator Loss: 0.9820889234542847, Generator Loss: 0.8481687903404236
Epoch [11/20], Iteration [643/938], Discriminator Loss: 0.8519935607910156, Generator Loss: 1.9663505554199219
Epoch [11/20], Iteration [644/938], Discriminator Loss: 1.0285860300064087, Generator Loss: 0.9368604421615601
Epoch [11/20], Iteration [645/938], Discriminator Loss: 0.8489745855331421, Generator Loss: 1.9766037464141846
Epoch [11/20], Iteration [646/938], Discriminator Loss: 1.0141876935958862, Generator Loss: 0.8238061666488647
Epoch [11/20], Iteration [647/938], Discriminator Loss: 0.9716218709945679, Generator Loss: 2.14003849029541
Epoch [11/20], Iteration [648/938], Discriminator Loss: 0.9364045262336731, Generator Loss: 0.7710707783699036
Epoch [11/20], Iteration [649/938], Discriminator Loss: 0.9723325967788696, Generator Loss: 2.0934317111968994
Epoch [11/20], Iteration [650/938], Discriminator Loss: 1.0129064321517944, Generator Loss: 0.5587639808654785
Epoch [11/20], Iteration [651/938], Discriminator Loss: 1.0971970558166504, Generator Loss: 2.4790306091308594
Epoch [11/20], Iteration [652/938], Discriminator Loss: 1.1007895469665527, Generator Loss: 0.846575140953064
Epoch [11/20], Iteration [653/938], Discriminator Loss: 0.9360918402671814, Generator Loss: 1.928959608078003
Epoch [11/20], Iteration [654/938], Discriminator Loss: 0.8964259624481201, Generator Loss: 1.0053890943527222
Epoch [11/20], Iteration [655/938], Discriminator Loss: 0.9405285716056824, Generator Loss: 1.837033748626709
Epoch [11/20], Iteration [656/938], Discriminator Loss: 0.9628320336341858, Generator Loss: 0.9396386742591858
Epoch [11/20], Iteration [657/938], Discriminator Loss: 0.930936336517334, Generator Loss: 1.7296652793884277
Epoch [11/20], Iteration [658/938], Discriminator Loss: 0.8680253028869629, Generator Loss: 1.1979186534881592
Epoch [11/20], Iteration [659/938], Discriminator Loss: 0.8755738735198975, Generator Loss: 1.4690948724746704
Epoch [11/20], Iteration [660/938], Discriminator Loss: 0.8600962162017822, Generator Loss: 1.1765756607055664
Epoch [11/20], Iteration [661/938], Discriminator Loss: 0.8180022239685059, Generator Loss: 1.6741962432861328
Epoch [11/20], Iteration [662/938], Discriminator Loss: 0.9879293441772461, Generator Loss: 0.926176905632019
Epoch [11/20], Iteration [663/938], Discriminator Loss: 0.9054999351501465, Generator Loss: 1.9985911846160889
Epoch [11/20], Iteration [664/938], Discriminator Loss: 0.9653626680374146, Generator Loss: 0.6230051517486572
Epoch [11/20], Iteration [665/938], Discriminator Loss: 1.0900769233703613, Generator Loss: 2.4506289958953857
Epoch [11/20], Iteration [666/938], Discriminator Loss: 1.2473331689834595, Generator Loss: 0.466089129447937
Epoch [11/20], Iteration [667/938], Discriminator Loss: 1.242105484008789, Generator Loss: 2.771261215209961
Epoch [11/20], Iteration [668/938], Discriminator Loss: 1.4323803186416626, Generator Loss: 0.46645277738571167
Epoch [11/20], Iteration [669/938], Discriminator Loss: 1.1883149147033691, Generator Loss: 2.3980484008789062
Epoch [11/20], Iteration [670/938], Discriminator Loss: 1.2356505393981934, Generator Loss: 0.5202943086624146
Epoch [11/20], Iteration [671/938], Discriminator Loss: 1.0102893114089966, Generator Loss: 2.4152989387512207
Epoch [11/20], Iteration [672/938], Discriminator Loss: 1.2744909524917603, Generator Loss: 0.5499371886253357
Epoch [11/20], Iteration [673/938], Discriminator Loss: 1.157692790031433, Generator Loss: 2.011805295944214
Epoch [11/20], Iteration [674/938], Discriminator Loss: 1.0512622594833374, Generator Loss: 0.7511662244796753
Epoch [11/20], Iteration [675/938], Discriminator Loss: 1.1477073431015015, Generator Loss: 2.3531720638275146
Epoch [11/20], Iteration [676/938], Discriminator Loss: 1.2935657501220703, Generator Loss: 0.46772581338882446
Epoch [11/20], Iteration [677/938], Discriminator Loss: 1.2764458656311035, Generator Loss: 2.637611150741577
Epoch [11/20], Iteration [678/938], Discriminator Loss: 1.2812224626541138, Generator Loss: 0.8789322972297668
Epoch [11/20], Iteration [679/938], Discriminator Loss: 1.0054960250854492, Generator Loss: 1.9363089799880981
Epoch [11/20], Iteration [680/938], Discriminator Loss: 0.7947904467582703, Generator Loss: 1.2709901332855225
Epoch [11/20], Iteration [681/938], Discriminator Loss: 0.9540250301361084, Generator Loss: 1.4763370752334595
Epoch [11/20], Iteration [682/938], Discriminator Loss: 0.8972470760345459, Generator Loss: 1.023481011390686
Epoch [11/20], Iteration [683/938], Discriminator Loss: 0.858812689781189, Generator Loss: 1.743072509765625
Epoch [11/20], Iteration [684/938], Discriminator Loss: 0.8747665882110596, Generator Loss: 0.8637975454330444
Epoch [11/20], Iteration [685/938], Discriminator Loss: 0.8539885878562927, Generator Loss: 1.901350498199463
Epoch [11/20], Iteration [686/938], Discriminator Loss: 0.9407782554626465, Generator Loss: 0.8961986899375916
Epoch [11/20], Iteration [687/938], Discriminator Loss: 0.9732272624969482, Generator Loss: 2.244295120239258
Epoch [11/20], Iteration [688/938], Discriminator Loss: 0.9217811226844788, Generator Loss: 0.7957867383956909
Epoch [11/20], Iteration [689/938], Discriminator Loss: 1.0370783805847168, Generator Loss: 2.1641271114349365
Epoch [11/20], Iteration [690/938], Discriminator Loss: 1.0160691738128662, Generator Loss: 0.5399022102355957
Epoch [11/20], Iteration [691/938], Discriminator Loss: 1.1137323379516602, Generator Loss: 2.456747055053711
Epoch [11/20], Iteration [692/938], Discriminator Loss: 1.146066665649414, Generator Loss: 0.6567761301994324
Epoch [11/20], Iteration [693/938], Discriminator Loss: 1.090761423110962, Generator Loss: 2.187791109085083
Epoch [11/20], Iteration [694/938], Discriminator Loss: 0.9965155720710754, Generator Loss: 0.7368403077125549
Epoch [11/20], Iteration [695/938], Discriminator Loss: 1.101288914680481, Generator Loss: 1.8943381309509277
Epoch [11/20], Iteration [696/938], Discriminator Loss: 1.1387468576431274, Generator Loss: 0.7394454479217529
Epoch [11/20], Iteration [697/938], Discriminator Loss: 1.0569981336593628, Generator Loss: 2.0668013095855713
Epoch [11/20], Iteration [698/938], Discriminator Loss: 1.0510977506637573, Generator Loss: 0.7728381156921387
Epoch [11/20], Iteration [699/938], Discriminator Loss: 0.9975369572639465, Generator Loss: 2.0030407905578613
Epoch [11/20], Iteration [700/938], Discriminator Loss: 1.0699074268341064, Generator Loss: 0.756127119064331
Epoch [11/20], Iteration [701/938], Discriminator Loss: 1.0362188816070557, Generator Loss: 2.2093331813812256
Epoch [11/20], Iteration [702/938], Discriminator Loss: 1.119433879852295, Generator Loss: 0.6088913083076477
Epoch [11/20], Iteration [703/938], Discriminator Loss: 1.082290768623352, Generator Loss: 2.3426902294158936
Epoch [11/20], Iteration [704/938], Discriminator Loss: 1.1490036249160767, Generator Loss: 0.646629810333252
Epoch [11/20], Iteration [705/938], Discriminator Loss: 1.0872646570205688, Generator Loss: 2.4013891220092773
Epoch [11/20], Iteration [706/938], Discriminator Loss: 1.146228551864624, Generator Loss: 0.666191041469574
Epoch [11/20], Iteration [707/938], Discriminator Loss: 1.0646120309829712, Generator Loss: 2.1174283027648926
Epoch [11/20], Iteration [708/938], Discriminator Loss: 1.0135841369628906, Generator Loss: 0.6684143543243408
Epoch [11/20], Iteration [709/938], Discriminator Loss: 1.0891425609588623, Generator Loss: 2.0341880321502686
Epoch [11/20], Iteration [710/938], Discriminator Loss: 1.0793741941452026, Generator Loss: 0.7230555415153503
Epoch [11/20], Iteration [711/938], Discriminator Loss: 1.0044560432434082, Generator Loss: 1.811938762664795
Epoch [11/20], Iteration [712/938], Discriminator Loss: 1.168475866317749, Generator Loss: 0.825821578502655
Epoch [11/20], Iteration [713/938], Discriminator Loss: 0.9055570960044861, Generator Loss: 2.0133280754089355
Epoch [11/20], Iteration [714/938], Discriminator Loss: 1.0193687677383423, Generator Loss: 0.6736866235733032
Epoch [11/20], Iteration [715/938], Discriminator Loss: 1.091374158859253, Generator Loss: 2.3257834911346436
Epoch [11/20], Iteration [716/938], Discriminator Loss: 1.150950312614441, Generator Loss: 0.7183742523193359
Epoch [11/20], Iteration [717/938], Discriminator Loss: 1.022420883178711, Generator Loss: 2.18945574760437
Epoch [11/20], Iteration [718/938], Discriminator Loss: 0.9461660385131836, Generator Loss: 0.7474175691604614
Epoch [11/20], Iteration [719/938], Discriminator Loss: 1.095520257949829, Generator Loss: 2.1977789402008057
Epoch [11/20], Iteration [720/938], Discriminator Loss: 0.9542877674102783, Generator Loss: 0.8088572025299072
Epoch [11/20], Iteration [721/938], Discriminator Loss: 1.043969988822937, Generator Loss: 1.959670901298523
Epoch [11/20], Iteration [722/938], Discriminator Loss: 0.9703423976898193, Generator Loss: 0.732917308807373
Epoch [11/20], Iteration [723/938], Discriminator Loss: 1.0195884704589844, Generator Loss: 2.0016443729400635
Epoch [11/20], Iteration [724/938], Discriminator Loss: 0.9812166690826416, Generator Loss: 0.8489056825637817
Epoch [11/20], Iteration [725/938], Discriminator Loss: 1.0071748495101929, Generator Loss: 2.2205803394317627
Epoch [11/20], Iteration [726/938], Discriminator Loss: 0.9435257911682129, Generator Loss: 0.7324032187461853
Epoch [11/20], Iteration [727/938], Discriminator Loss: 0.9645079374313354, Generator Loss: 2.0264344215393066
Epoch [11/20], Iteration [728/938], Discriminator Loss: 1.005854845046997, Generator Loss: 0.6802179217338562
Epoch [11/20], Iteration [729/938], Discriminator Loss: 1.0429884195327759, Generator Loss: 2.0370140075683594
Epoch [11/20], Iteration [730/938], Discriminator Loss: 0.9704631567001343, Generator Loss: 0.7300538420677185
Epoch [11/20], Iteration [731/938], Discriminator Loss: 1.052931785583496, Generator Loss: 2.335932493209839
Epoch [11/20], Iteration [732/938], Discriminator Loss: 0.9887476563453674, Generator Loss: 0.7049897313117981
Epoch [11/20], Iteration [733/938], Discriminator Loss: 1.0812472105026245, Generator Loss: 2.3793954849243164
Epoch [11/20], Iteration [734/938], Discriminator Loss: 1.0266225337982178, Generator Loss: 0.7732069492340088
Epoch [11/20], Iteration [735/938], Discriminator Loss: 1.0553057193756104, Generator Loss: 2.1103856563568115
Epoch [11/20], Iteration [736/938], Discriminator Loss: 1.1009985208511353, Generator Loss: 0.7315288782119751
Epoch [11/20], Iteration [737/938], Discriminator Loss: 1.0190765857696533, Generator Loss: 2.073352336883545
Epoch [11/20], Iteration [738/938], Discriminator Loss: 0.9894956350326538, Generator Loss: 0.868157148361206
Epoch [11/20], Iteration [739/938], Discriminator Loss: 1.0562770366668701, Generator Loss: 2.4105067253112793
Epoch [11/20], Iteration [740/938], Discriminator Loss: 1.0531281232833862, Generator Loss: 0.7588669657707214
