Sample noise vector (first batch):
Epoch [7/20], Iteration [809/938], Discriminator Loss: 1.1244761943817139, Generator Loss: 0.5898841023445129
Epoch [7/20], Iteration [810/938], Discriminator Loss: 1.0286951065063477, Generator Loss: 2.871506452560425
Epoch [7/20], Iteration [811/938], Discriminator Loss: 1.1746244430541992, Generator Loss: 0.8972920179367065
Epoch [7/20], Iteration [812/938], Discriminator Loss: 0.7922259569168091, Generator Loss: 2.181039810180664
Epoch [7/20], Iteration [813/938], Discriminator Loss: 0.824911892414093, Generator Loss: 0.8760796189308167
Epoch [7/20], Iteration [814/938], Discriminator Loss: 0.8633499145507812, Generator Loss: 2.1391634941101074
Epoch [7/20], Iteration [815/938], Discriminator Loss: 0.7765832543373108, Generator Loss: 0.9083644151687622
Epoch [7/20], Iteration [816/938], Discriminator Loss: 0.746851921081543, Generator Loss: 2.1025190353393555
Epoch [7/20], Iteration [817/938], Discriminator Loss: 0.99287348985672, Generator Loss: 0.8012596368789673
Epoch [7/20], Iteration [818/938], Discriminator Loss: 0.9697725176811218, Generator Loss: 2.8217759132385254
Epoch [7/20], Iteration [819/938], Discriminator Loss: 1.319081425666809, Generator Loss: 0.49067223072052
Epoch [7/20], Iteration [820/938], Discriminator Loss: 1.24185311794281, Generator Loss: 3.34025502204895
Epoch [7/20], Iteration [821/938], Discriminator Loss: 1.4975320100784302, Generator Loss: 0.63172447681427
Epoch [7/20], Iteration [822/938], Discriminator Loss: 1.1180962324142456, Generator Loss: 2.8793797492980957
Epoch [7/20], Iteration [823/938], Discriminator Loss: 1.0142548084259033, Generator Loss: 0.8406921625137329
Epoch [7/20], Iteration [824/938], Discriminator Loss: 0.7459982633590698, Generator Loss: 1.8460474014282227
Epoch [7/20], Iteration [825/938], Discriminator Loss: 0.8468707203865051, Generator Loss: 0.8235027194023132
Epoch [7/20], Iteration [826/938], Discriminator Loss: 0.9094215631484985, Generator Loss: 2.6104838848114014
Epoch [7/20], Iteration [827/938], Discriminator Loss: 0.8620627522468567, Generator Loss: 0.8156514167785645
Epoch [7/20], Iteration [828/938], Discriminator Loss: 0.8697413802146912, Generator Loss: 2.363417387008667
Epoch [7/20], Iteration [829/938], Discriminator Loss: 0.8534163236618042, Generator Loss: 0.9035271406173706
Epoch [7/20], Iteration [830/938], Discriminator Loss: 0.8833600878715515, Generator Loss: 2.455047130584717
Epoch [7/20], Iteration [831/938], Discriminator Loss: 0.7952622175216675, Generator Loss: 1.0647304058074951
Epoch [7/20], Iteration [832/938], Discriminator Loss: 0.7400326132774353, Generator Loss: 1.8891741037368774
Epoch [7/20], Iteration [833/938], Discriminator Loss: 0.8249521255493164, Generator Loss: 0.9291213750839233
Epoch [7/20], Iteration [834/938], Discriminator Loss: 0.7905406951904297, Generator Loss: 2.294921636581421
Epoch [7/20], Iteration [835/938], Discriminator Loss: 0.7857162952423096, Generator Loss: 1.0754574537277222
Epoch [7/20], Iteration [836/938], Discriminator Loss: 0.881455659866333, Generator Loss: 1.9918980598449707
Epoch [7/20], Iteration [837/938], Discriminator Loss: 0.6395909190177917, Generator Loss: 1.320286750793457
Epoch [7/20], Iteration [838/938], Discriminator Loss: 0.6735939979553223, Generator Loss: 2.366814374923706
Epoch [7/20], Iteration [839/938], Discriminator Loss: 0.8782727718353271, Generator Loss: 0.8039125800132751
Epoch [7/20], Iteration [840/938], Discriminator Loss: 0.7968690395355225, Generator Loss: 2.6379661560058594
Epoch [7/20], Iteration [841/938], Discriminator Loss: 0.9071018695831299, Generator Loss: 0.751956045627594
Epoch [7/20], Iteration [842/938], Discriminator Loss: 0.8196585774421692, Generator Loss: 2.6761577129364014
Epoch [7/20], Iteration [843/938], Discriminator Loss: 1.0683659315109253, Generator Loss: 0.6257871389389038
Epoch [7/20], Iteration [844/938], Discriminator Loss: 1.0245018005371094, Generator Loss: 2.7515945434570312
Epoch [7/20], Iteration [845/938], Discriminator Loss: 1.245270848274231, Generator Loss: 0.4827152490615845
Epoch [7/20], Iteration [846/938], Discriminator Loss: 1.2452807426452637, Generator Loss: 3.2181379795074463
Epoch [7/20], Iteration [847/938], Discriminator Loss: 1.4751594066619873, Generator Loss: 0.6636947393417358
Epoch [7/20], Iteration [848/938], Discriminator Loss: 0.9889071583747864, Generator Loss: 2.5968263149261475
Epoch [7/20], Iteration [849/938], Discriminator Loss: 1.0501233339309692, Generator Loss: 0.7744415998458862
Epoch [7/20], Iteration [850/938], Discriminator Loss: 0.9294220209121704, Generator Loss: 2.450655937194824
Epoch [7/20], Iteration [851/938], Discriminator Loss: 0.9789083003997803, Generator Loss: 0.807029128074646
Epoch [7/20], Iteration [852/938], Discriminator Loss: 0.9442774057388306, Generator Loss: 2.697934865951538
Epoch [7/20], Iteration [853/938], Discriminator Loss: 1.0712032318115234, Generator Loss: 0.7744531035423279
Epoch [7/20], Iteration [854/938], Discriminator Loss: 0.8924776911735535, Generator Loss: 2.33268404006958
Epoch [7/20], Iteration [855/938], Discriminator Loss: 0.8697025775909424, Generator Loss: 0.9484970569610596
Epoch [7/20], Iteration [856/938], Discriminator Loss: 0.81388920545578, Generator Loss: 2.169405460357666
Epoch [7/20], Iteration [857/938], Discriminator Loss: 1.009934663772583, Generator Loss: 0.7835337519645691
Epoch [7/20], Iteration [858/938], Discriminator Loss: 0.9477569460868835, Generator Loss: 2.6194956302642822
Epoch [7/20], Iteration [859/938], Discriminator Loss: 0.9171727895736694, Generator Loss: 0.8698035478591919
Epoch [7/20], Iteration [860/938], Discriminator Loss: 0.7288930416107178, Generator Loss: 2.080822229385376
Epoch [7/20], Iteration [861/938], Discriminator Loss: 0.8913112282752991, Generator Loss: 1.2120980024337769
Epoch [7/20], Iteration [862/938], Discriminator Loss: 0.6817165017127991, Generator Loss: 1.9982411861419678
Epoch [7/20], Iteration [863/938], Discriminator Loss: 0.6928482055664062, Generator Loss: 1.4163504838943481
Epoch [7/20], Iteration [864/938], Discriminator Loss: 0.6351524591445923, Generator Loss: 1.5287278890609741
Epoch [7/20], Iteration [865/938], Discriminator Loss: 0.672083854675293, Generator Loss: 1.6093631982803345
Epoch [7/20], Iteration [866/938], Discriminator Loss: 0.6141596436500549, Generator Loss: 1.5315418243408203
Epoch [7/20], Iteration [867/938], Discriminator Loss: 0.6326019763946533, Generator Loss: 1.6574764251708984
Epoch [7/20], Iteration [868/938], Discriminator Loss: 0.599579930305481, Generator Loss: 1.1931493282318115
Epoch [7/20], Iteration [869/938], Discriminator Loss: 0.7553871870040894, Generator Loss: 1.9324970245361328
Epoch [7/20], Iteration [870/938], Discriminator Loss: 0.7312820553779602, Generator Loss: 0.9204774498939514
Epoch [7/20], Iteration [871/938], Discriminator Loss: 0.8301226496696472, Generator Loss: 2.4522275924682617
Epoch [7/20], Iteration [872/938], Discriminator Loss: 0.7387216687202454, Generator Loss: 0.9133313298225403
Epoch [7/20], Iteration [873/938], Discriminator Loss: 0.8443518877029419, Generator Loss: 2.730574607849121
Epoch [7/20], Iteration [874/938], Discriminator Loss: 1.1979875564575195, Generator Loss: 0.6204723119735718
Epoch [7/20], Iteration [875/938], Discriminator Loss: 1.204157829284668, Generator Loss: 3.161824941635132
Epoch [7/20], Iteration [876/938], Discriminator Loss: 1.2453382015228271, Generator Loss: 0.6217884421348572
Epoch [7/20], Iteration [877/938], Discriminator Loss: 0.8598891496658325, Generator Loss: 2.548433780670166
Epoch [7/20], Iteration [878/938], Discriminator Loss: 1.0300885438919067, Generator Loss: 0.7451461553573608
Epoch [7/20], Iteration [879/938], Discriminator Loss: 0.9638625979423523, Generator Loss: 2.8366079330444336
Epoch [7/20], Iteration [880/938], Discriminator Loss: 1.0815457105636597, Generator Loss: 0.7086588740348816
Epoch [7/20], Iteration [881/938], Discriminator Loss: 0.8662905097007751, Generator Loss: 2.5377330780029297
Epoch [7/20], Iteration [882/938], Discriminator Loss: 0.8770971894264221, Generator Loss: 1.2134770154953003
Epoch [7/20], Iteration [883/938], Discriminator Loss: 0.7084282040596008, Generator Loss: 2.2533984184265137
Epoch [7/20], Iteration [884/938], Discriminator Loss: 0.83501136302948, Generator Loss: 0.9073651432991028
Epoch [7/20], Iteration [885/938], Discriminator Loss: 0.7601797580718994, Generator Loss: 2.008923292160034
Epoch [7/20], Iteration [886/938], Discriminator Loss: 0.7245519161224365, Generator Loss: 0.9007651805877686
Epoch [7/20], Iteration [887/938], Discriminator Loss: 0.8045651912689209, Generator Loss: 2.451749801635742
Epoch [7/20], Iteration [888/938], Discriminator Loss: 0.890468180179596, Generator Loss: 0.7790628671646118
Epoch [7/20], Iteration [889/938], Discriminator Loss: 0.992333173751831, Generator Loss: 2.2670187950134277
Epoch [7/20], Iteration [890/938], Discriminator Loss: 0.9240793585777283, Generator Loss: 0.8957007527351379
Epoch [7/20], Iteration [891/938], Discriminator Loss: 0.8917272686958313, Generator Loss: 2.5826663970947266
Epoch [7/20], Iteration [892/938], Discriminator Loss: 0.9040495753288269, Generator Loss: 0.800696074962616
Epoch [7/20], Iteration [893/938], Discriminator Loss: 0.9135288000106812, Generator Loss: 2.6021602153778076
Epoch [7/20], Iteration [894/938], Discriminator Loss: 1.0891705751419067, Generator Loss: 0.8889665603637695
Epoch [7/20], Iteration [895/938], Discriminator Loss: 0.9118877053260803, Generator Loss: 2.6797826290130615
Epoch [7/20], Iteration [896/938], Discriminator Loss: 1.0853040218353271, Generator Loss: 0.6855250000953674
Epoch [7/20], Iteration [897/938], Discriminator Loss: 0.9961276650428772, Generator Loss: 2.758378744125366
Epoch [7/20], Iteration [898/938], Discriminator Loss: 1.0830297470092773, Generator Loss: 0.7046857476234436
Epoch [7/20], Iteration [899/938], Discriminator Loss: 0.9924638271331787, Generator Loss: 2.367027521133423
Epoch [7/20], Iteration [900/938], Discriminator Loss: 0.9541141986846924, Generator Loss: 0.8146833777427673
Epoch [7/20], Iteration [901/938], Discriminator Loss: 0.8671060800552368, Generator Loss: 2.3318378925323486
Epoch [7/20], Iteration [902/938], Discriminator Loss: 0.8827553987503052, Generator Loss: 1.0166785717010498
Epoch [7/20], Iteration [903/938], Discriminator Loss: 0.8498685359954834, Generator Loss: 2.0829010009765625
Epoch [7/20], Iteration [904/938], Discriminator Loss: 0.5801486372947693, Generator Loss: 1.3518320322036743
Epoch [7/20], Iteration [905/938], Discriminator Loss: 0.6769610643386841, Generator Loss: 1.5952222347259521
Epoch [7/20], Iteration [906/938], Discriminator Loss: 0.7645059823989868, Generator Loss: 1.4304113388061523
Epoch [7/20], Iteration [907/938], Discriminator Loss: 0.6998257637023926, Generator Loss: 1.193430781364441
Epoch [7/20], Iteration [908/938], Discriminator Loss: 0.7841535806655884, Generator Loss: 2.122415065765381
Epoch [7/20], Iteration [909/938], Discriminator Loss: 0.7833943963050842, Generator Loss: 1.0433642864227295
Epoch [7/20], Iteration [910/938], Discriminator Loss: 0.8236825466156006, Generator Loss: 2.5008935928344727
Epoch [7/20], Iteration [911/938], Discriminator Loss: 0.810252845287323, Generator Loss: 0.9558768272399902
Epoch [7/20], Iteration [912/938], Discriminator Loss: 0.8551506996154785, Generator Loss: 2.7309889793395996
Epoch [7/20], Iteration [913/938], Discriminator Loss: 1.1587005853652954, Generator Loss: 0.5825150609016418
Epoch [7/20], Iteration [914/938], Discriminator Loss: 1.1816458702087402, Generator Loss: 3.1099555492401123
Epoch [7/20], Iteration [915/938], Discriminator Loss: 1.2329366207122803, Generator Loss: 0.5958292484283447
Epoch [7/20], Iteration [916/938], Discriminator Loss: 1.1430901288986206, Generator Loss: 3.2496891021728516
Epoch [7/20], Iteration [917/938], Discriminator Loss: 1.1167755126953125, Generator Loss: 0.8063924312591553
Epoch [7/20], Iteration [918/938], Discriminator Loss: 1.0555338859558105, Generator Loss: 2.502267599105835
Epoch [7/20], Iteration [919/938], Discriminator Loss: 1.0777732133865356, Generator Loss: 0.7937759160995483
Epoch [7/20], Iteration [920/938], Discriminator Loss: 0.928066611289978, Generator Loss: 2.724053144454956
Epoch [7/20], Iteration [921/938], Discriminator Loss: 1.1482664346694946, Generator Loss: 0.5888950824737549
Epoch [7/20], Iteration [922/938], Discriminator Loss: 1.128260612487793, Generator Loss: 2.759650707244873
Epoch [7/20], Iteration [923/938], Discriminator Loss: 1.095826268196106, Generator Loss: 0.8541617393493652
Epoch [7/20], Iteration [924/938], Discriminator Loss: 1.0070204734802246, Generator Loss: 2.6264572143554688
Epoch [7/20], Iteration [925/938], Discriminator Loss: 0.9290493726730347, Generator Loss: 0.8817267417907715
Epoch [7/20], Iteration [926/938], Discriminator Loss: 0.8975125551223755, Generator Loss: 2.3138301372528076
Epoch [7/20], Iteration [927/938], Discriminator Loss: 0.8129467368125916, Generator Loss: 1.0416427850723267
Epoch [7/20], Iteration [928/938], Discriminator Loss: 0.6673683524131775, Generator Loss: 1.9101835489273071
Epoch [7/20], Iteration [929/938], Discriminator Loss: 0.7153359055519104, Generator Loss: 1.2404729127883911
Epoch [7/20], Iteration [930/938], Discriminator Loss: 0.6783773899078369, Generator Loss: 2.083080291748047
Epoch [7/20], Iteration [931/938], Discriminator Loss: 0.7402089834213257, Generator Loss: 1.156486988067627
Epoch [7/20], Iteration [932/938], Discriminator Loss: 0.7532838582992554, Generator Loss: 1.7561038732528687
Epoch [7/20], Iteration [933/938], Discriminator Loss: 0.618381142616272, Generator Loss: 1.275540828704834
Epoch [7/20], Iteration [934/938], Discriminator Loss: 0.6531277894973755, Generator Loss: 2.133136034011841
Epoch [7/20], Iteration [935/938], Discriminator Loss: 0.7874975204467773, Generator Loss: 1.04433274269104
Epoch [7/20], Iteration [936/938], Discriminator Loss: 0.685001015663147, Generator Loss: 2.025286912918091
Epoch [7/20], Iteration [937/938], Discriminator Loss: 0.7085562944412231, Generator Loss: 0.9662980437278748
Epoch [7/20], Iteration [938/938], Discriminator Loss: 0.9119827151298523, Generator Loss: 2.469115972518921
Epoch [8/20], Iteration [1/938], Discriminator Loss: 0.876133382320404, Generator Loss: 0.6981751918792725
Epoch [8/20], Iteration [2/938], Discriminator Loss: 1.13965904712677, Generator Loss: 3.2777791023254395
Epoch [8/20], Iteration [3/938], Discriminator Loss: 1.3578481674194336, Generator Loss: 0.521443784236908
Epoch [8/20], Iteration [4/938], Discriminator Loss: 1.342352271080017, Generator Loss: 3.5306944847106934
Epoch [8/20], Iteration [5/938], Discriminator Loss: 1.4348149299621582, Generator Loss: 0.7831965684890747
Epoch [8/20], Iteration [6/938], Discriminator Loss: 1.0639568567276, Generator Loss: 2.849357843399048
Epoch [8/20], Iteration [7/938], Discriminator Loss: 0.9254777431488037, Generator Loss: 0.9525156617164612
Epoch [8/20], Iteration [8/938], Discriminator Loss: 0.8689746856689453, Generator Loss: 2.1366961002349854
Epoch [8/20], Iteration [9/938], Discriminator Loss: 0.7524573802947998, Generator Loss: 1.1732476949691772
Epoch [8/20], Iteration [10/938], Discriminator Loss: 0.6888334155082703, Generator Loss: 2.4305381774902344
Epoch [8/20], Iteration [11/938], Discriminator Loss: 0.9403943419456482, Generator Loss: 0.7640783190727234
Epoch [8/20], Iteration [12/938], Discriminator Loss: 1.0609939098358154, Generator Loss: 2.5640037059783936
Epoch [8/20], Iteration [13/938], Discriminator Loss: 0.9674510359764099, Generator Loss: 0.6703193783760071
Epoch [8/20], Iteration [14/938], Discriminator Loss: 1.0201908349990845, Generator Loss: 3.1335525512695312
Epoch [8/20], Iteration [15/938], Discriminator Loss: 1.1977182626724243, Generator Loss: 0.7216511964797974
Epoch [8/20], Iteration [16/938], Discriminator Loss: 0.9742828011512756, Generator Loss: 2.7435121536254883
Epoch [8/20], Iteration [17/938], Discriminator Loss: 1.0375165939331055, Generator Loss: 0.8019592761993408
Epoch [8/20], Iteration [18/938], Discriminator Loss: 0.8837229013442993, Generator Loss: 2.7259318828582764
Epoch [8/20], Iteration [19/938], Discriminator Loss: 0.9355631470680237, Generator Loss: 0.926143229007721
Epoch [8/20], Iteration [20/938], Discriminator Loss: 0.784614086151123, Generator Loss: 2.5246496200561523
Epoch [8/20], Iteration [21/938], Discriminator Loss: 1.0077507495880127, Generator Loss: 0.8480319976806641
Epoch [8/20], Iteration [22/938], Discriminator Loss: 0.9674689769744873, Generator Loss: 2.6638245582580566
Epoch [8/20], Iteration [23/938], Discriminator Loss: 1.1826767921447754, Generator Loss: 0.5379278659820557
Epoch [8/20], Iteration [24/938], Discriminator Loss: 1.0545878410339355, Generator Loss: 2.949547529220581
Epoch [8/20], Iteration [25/938], Discriminator Loss: 1.1612091064453125, Generator Loss: 0.6598243713378906
Epoch [8/20], Iteration [26/938], Discriminator Loss: 1.0578593015670776, Generator Loss: 2.8413960933685303
Epoch [8/20], Iteration [27/938], Discriminator Loss: 1.1018214225769043, Generator Loss: 0.7995452284812927
Epoch [8/20], Iteration [28/938], Discriminator Loss: 0.8914279341697693, Generator Loss: 2.5901577472686768
Epoch [8/20], Iteration [29/938], Discriminator Loss: 0.8991392850875854, Generator Loss: 0.7692621946334839
Epoch [8/20], Iteration [30/938], Discriminator Loss: 0.885649561882019, Generator Loss: 2.5146265029907227
Epoch [8/20], Iteration [31/938], Discriminator Loss: 0.8809257745742798, Generator Loss: 0.8638232946395874
Epoch [8/20], Iteration [32/938], Discriminator Loss: 0.8269426822662354, Generator Loss: 2.3872721195220947
Epoch [8/20], Iteration [33/938], Discriminator Loss: 0.7262685298919678, Generator Loss: 1.100473403930664
Epoch [8/20], Iteration [34/938], Discriminator Loss: 0.739262580871582, Generator Loss: 2.124431610107422
Epoch [8/20], Iteration [35/938], Discriminator Loss: 0.7022897005081177, Generator Loss: 1.059601068496704
Epoch [8/20], Iteration [36/938], Discriminator Loss: 0.7772607803344727, Generator Loss: 2.0494205951690674
Epoch [8/20], Iteration [37/938], Discriminator Loss: 0.8310315608978271, Generator Loss: 0.9041739106178284
Epoch [8/20], Iteration [38/938], Discriminator Loss: 0.830730676651001, Generator Loss: 2.359800100326538
Epoch [8/20], Iteration [39/938], Discriminator Loss: 0.8446566462516785, Generator Loss: 1.0027070045471191
Epoch [8/20], Iteration [40/938], Discriminator Loss: 0.7643188238143921, Generator Loss: 2.3614892959594727
Epoch [8/20], Iteration [41/938], Discriminator Loss: 0.8622438311576843, Generator Loss: 0.7902012467384338
Epoch [8/20], Iteration [42/938], Discriminator Loss: 0.89521324634552, Generator Loss: 2.8003554344177246
Epoch [8/20], Iteration [43/938], Discriminator Loss: 1.0591109991073608, Generator Loss: 0.582047164440155
Epoch [8/20], Iteration [44/938], Discriminator Loss: 1.0831882953643799, Generator Loss: 3.2932097911834717
Epoch [8/20], Iteration [45/938], Discriminator Loss: 1.1692075729370117, Generator Loss: 0.7043881416320801
Epoch [8/20], Iteration [46/938], Discriminator Loss: 0.9851053357124329, Generator Loss: 2.8128600120544434
Epoch [8/20], Iteration [47/938], Discriminator Loss: 1.1464240550994873, Generator Loss: 0.6042762398719788
Epoch [8/20], Iteration [48/938], Discriminator Loss: 1.2160239219665527, Generator Loss: 2.8692245483398438
Epoch [8/20], Iteration [49/938], Discriminator Loss: 1.1870386600494385, Generator Loss: 0.9088782072067261
Epoch [8/20], Iteration [50/938], Discriminator Loss: 0.9923111796379089, Generator Loss: 2.7418718338012695
Epoch [8/20], Iteration [51/938], Discriminator Loss: 0.9686754941940308, Generator Loss: 0.9375677108764648
Epoch [8/20], Iteration [52/938], Discriminator Loss: 0.9289001226425171, Generator Loss: 2.1477503776550293
Epoch [8/20], Iteration [53/938], Discriminator Loss: 0.8519737124443054, Generator Loss: 1.013757586479187
Epoch [8/20], Iteration [54/938], Discriminator Loss: 0.8830612301826477, Generator Loss: 2.4086105823516846
Epoch [8/20], Iteration [55/938], Discriminator Loss: 0.9881835579872131, Generator Loss: 0.7931651473045349
Epoch [8/20], Iteration [56/938], Discriminator Loss: 1.0211271047592163, Generator Loss: 2.759903907775879
Epoch [8/20], Iteration [57/938], Discriminator Loss: 0.9894722104072571, Generator Loss: 0.9486440420150757
Epoch [8/20], Iteration [58/938], Discriminator Loss: 0.8734159469604492, Generator Loss: 2.273576259613037
Epoch [8/20], Iteration [59/938], Discriminator Loss: 0.8139294981956482, Generator Loss: 1.0858336687088013
Epoch [8/20], Iteration [60/938], Discriminator Loss: 0.7680740356445312, Generator Loss: 2.1315066814422607
Epoch [8/20], Iteration [61/938], Discriminator Loss: 0.80503249168396, Generator Loss: 1.0571445226669312
Epoch [8/20], Iteration [62/938], Discriminator Loss: 0.7089009284973145, Generator Loss: 1.9930739402770996
Epoch [8/20], Iteration [63/938], Discriminator Loss: 0.7288936972618103, Generator Loss: 1.1185309886932373
Epoch [8/20], Iteration [64/938], Discriminator Loss: 0.729027271270752, Generator Loss: 2.125178813934326
Epoch [8/20], Iteration [65/938], Discriminator Loss: 0.7219225168228149, Generator Loss: 0.898009717464447
Epoch [8/20], Iteration [66/938], Discriminator Loss: 0.7959868907928467, Generator Loss: 2.256533622741699
Epoch [8/20], Iteration [67/938], Discriminator Loss: 0.8852633833885193, Generator Loss: 0.7584009170532227
Epoch [8/20], Iteration [68/938], Discriminator Loss: 0.8819214105606079, Generator Loss: 2.752436876296997
Epoch [8/20], Iteration [69/938], Discriminator Loss: 1.0493628978729248, Generator Loss: 0.8288846015930176
Epoch [8/20], Iteration [70/938], Discriminator Loss: 0.9599847793579102, Generator Loss: 2.6083617210388184
Epoch [8/20], Iteration [71/938], Discriminator Loss: 1.1704429388046265, Generator Loss: 0.6102558970451355
Epoch [8/20], Iteration [72/938], Discriminator Loss: 1.0915467739105225, Generator Loss: 3.12852144241333
Epoch [8/20], Iteration [73/938], Discriminator Loss: 1.061436414718628, Generator Loss: 0.8897862434387207
Epoch [8/20], Iteration [74/938], Discriminator Loss: 0.8567181825637817, Generator Loss: 2.2199716567993164
Epoch [8/20], Iteration [75/938], Discriminator Loss: 0.8550399541854858, Generator Loss: 0.867639422416687
Epoch [8/20], Iteration [76/938], Discriminator Loss: 0.8138554096221924, Generator Loss: 2.1635100841522217
Epoch [8/20], Iteration [77/938], Discriminator Loss: 0.9223744869232178, Generator Loss: 0.8095554113388062
Epoch [8/20], Iteration [78/938], Discriminator Loss: 1.006793737411499, Generator Loss: 2.823894500732422
Epoch [8/20], Iteration [79/938], Discriminator Loss: 0.9501539468765259, Generator Loss: 0.9538904428482056
Epoch [8/20], Iteration [80/938], Discriminator Loss: 0.8758107423782349, Generator Loss: 2.2866907119750977
Epoch [8/20], Iteration [81/938], Discriminator Loss: 0.686575710773468, Generator Loss: 1.3215190172195435
Epoch [8/20], Iteration [82/938], Discriminator Loss: 0.7269096374511719, Generator Loss: 2.095172166824341
Epoch [8/20], Iteration [83/938], Discriminator Loss: 0.7532534599304199, Generator Loss: 1.2378851175308228
Epoch [8/20], Iteration [84/938], Discriminator Loss: 0.7632551789283752, Generator Loss: 2.010317087173462
Epoch [8/20], Iteration [85/938], Discriminator Loss: 0.6586527824401855, Generator Loss: 1.261291265487671
Epoch [8/20], Iteration [86/938], Discriminator Loss: 0.7886266112327576, Generator Loss: 2.0687432289123535
Epoch [8/20], Iteration [87/938], Discriminator Loss: 0.7617356181144714, Generator Loss: 1.0059279203414917
Epoch [8/20], Iteration [88/938], Discriminator Loss: 0.8937562108039856, Generator Loss: 2.5244386196136475
Epoch [8/20], Iteration [89/938], Discriminator Loss: 0.8627357482910156, Generator Loss: 0.7786955237388611
Epoch [8/20], Iteration [90/938], Discriminator Loss: 0.8978768587112427, Generator Loss: 2.7549259662628174
Epoch [8/20], Iteration [91/938], Discriminator Loss: 1.0927855968475342, Generator Loss: 0.7308328151702881
Epoch [8/20], Iteration [92/938], Discriminator Loss: 1.0955700874328613, Generator Loss: 3.40431809425354
Epoch [8/20], Iteration [93/938], Discriminator Loss: 1.2371246814727783, Generator Loss: 0.7042633295059204
Epoch [8/20], Iteration [94/938], Discriminator Loss: 1.0105104446411133, Generator Loss: 3.1263208389282227
Epoch [8/20], Iteration [95/938], Discriminator Loss: 1.302448034286499, Generator Loss: 0.552291214466095
Epoch [8/20], Iteration [96/938], Discriminator Loss: 1.1797977685928345, Generator Loss: 2.9694769382476807
Epoch [8/20], Iteration [97/938], Discriminator Loss: 1.0680769681930542, Generator Loss: 0.6812847256660461
Epoch [8/20], Iteration [98/938], Discriminator Loss: 0.9680987000465393, Generator Loss: 2.647545337677002
Epoch [8/20], Iteration [99/938], Discriminator Loss: 0.8868152499198914, Generator Loss: 0.9009373784065247
Epoch [8/20], Iteration [100/938], Discriminator Loss: 0.82575523853302, Generator Loss: 2.056718111038208
Epoch [8/20], Iteration [101/938], Discriminator Loss: 0.9088585376739502, Generator Loss: 0.8487395644187927
Epoch [8/20], Iteration [102/938], Discriminator Loss: 0.749036431312561, Generator Loss: 2.0250837802886963
Epoch [8/20], Iteration [103/938], Discriminator Loss: 0.7502249479293823, Generator Loss: 0.8617463707923889
Epoch [8/20], Iteration [104/938], Discriminator Loss: 0.7746834754943848, Generator Loss: 2.204399347305298
Epoch [8/20], Iteration [105/938], Discriminator Loss: 0.8026756048202515, Generator Loss: 1.0908472537994385
Epoch [8/20], Iteration [106/938], Discriminator Loss: 0.7831671237945557, Generator Loss: 2.2335615158081055
Epoch [8/20], Iteration [107/938], Discriminator Loss: 0.8244971036911011, Generator Loss: 0.8161512017250061
Epoch [8/20], Iteration [108/938], Discriminator Loss: 0.9481112957000732, Generator Loss: 2.8437862396240234
Epoch [8/20], Iteration [109/938], Discriminator Loss: 1.1117825508117676, Generator Loss: 0.7074211835861206
Epoch [8/20], Iteration [110/938], Discriminator Loss: 1.0227967500686646, Generator Loss: 2.7327184677124023
Epoch [8/20], Iteration [111/938], Discriminator Loss: 1.2218650579452515, Generator Loss: 0.528279185295105
Epoch [8/20], Iteration [112/938], Discriminator Loss: 1.2550930976867676, Generator Loss: 3.235485315322876
Epoch [8/20], Iteration [113/938], Discriminator Loss: 1.3528392314910889, Generator Loss: 0.6297131776809692
Epoch [8/20], Iteration [114/938], Discriminator Loss: 1.05008065700531, Generator Loss: 2.7791318893432617
Epoch [8/20], Iteration [115/938], Discriminator Loss: 1.107451319694519, Generator Loss: 0.5949077010154724
Epoch [8/20], Iteration [116/938], Discriminator Loss: 1.0449830293655396, Generator Loss: 2.572213649749756
Epoch [8/20], Iteration [117/938], Discriminator Loss: 0.9660771489143372, Generator Loss: 0.8252627849578857
Epoch [8/20], Iteration [118/938], Discriminator Loss: 0.7503479719161987, Generator Loss: 2.1267147064208984
Epoch [8/20], Iteration [119/938], Discriminator Loss: 0.8007006049156189, Generator Loss: 0.9258279800415039
Epoch [8/20], Iteration [120/938], Discriminator Loss: 0.9210288524627686, Generator Loss: 2.177842617034912
Epoch [8/20], Iteration [121/938], Discriminator Loss: 1.0162640810012817, Generator Loss: 0.7245874404907227
Epoch [8/20], Iteration [122/938], Discriminator Loss: 1.0468418598175049, Generator Loss: 2.759176731109619
Epoch [8/20], Iteration [123/938], Discriminator Loss: 1.1033709049224854, Generator Loss: 0.7490490674972534
Epoch [8/20], Iteration [124/938], Discriminator Loss: 1.0873754024505615, Generator Loss: 2.6254074573516846
Epoch [8/20], Iteration [125/938], Discriminator Loss: 0.9413039684295654, Generator Loss: 0.9798369407653809
Epoch [8/20], Iteration [126/938], Discriminator Loss: 0.8643709421157837, Generator Loss: 2.4732699394226074
Epoch [8/20], Iteration [127/938], Discriminator Loss: 0.9046046733856201, Generator Loss: 0.8470739126205444
Epoch [8/20], Iteration [128/938], Discriminator Loss: 0.9541579484939575, Generator Loss: 2.305459499359131
Epoch [8/20], Iteration [129/938], Discriminator Loss: 0.8302958011627197, Generator Loss: 0.8011147379875183
Epoch [8/20], Iteration [130/938], Discriminator Loss: 0.9445953369140625, Generator Loss: 2.403398275375366
Epoch [8/20], Iteration [131/938], Discriminator Loss: 1.1339232921600342, Generator Loss: 0.46673017740249634
