Sample noise vector (first batch):
Epoch [8/20], Iteration [194/938], Discriminator Loss: 0.9730522036552429, Generator Loss: 0.836482048034668
Epoch [8/20], Iteration [195/938], Discriminator Loss: 0.982215404510498, Generator Loss: 1.7847117185592651
Epoch [8/20], Iteration [196/938], Discriminator Loss: 0.8914753198623657, Generator Loss: 0.9130073189735413
Epoch [8/20], Iteration [197/938], Discriminator Loss: 1.0629286766052246, Generator Loss: 1.8644529581069946
Epoch [8/20], Iteration [198/938], Discriminator Loss: 0.8613680005073547, Generator Loss: 0.9479898810386658
Epoch [8/20], Iteration [199/938], Discriminator Loss: 0.868699312210083, Generator Loss: 1.6072853803634644
Epoch [8/20], Iteration [200/938], Discriminator Loss: 0.8783911466598511, Generator Loss: 0.9440681338310242
Epoch [8/20], Iteration [201/938], Discriminator Loss: 0.7948994040489197, Generator Loss: 1.7642070055007935
Epoch [8/20], Iteration [202/938], Discriminator Loss: 0.9318630695343018, Generator Loss: 0.8100106120109558
Epoch [8/20], Iteration [203/938], Discriminator Loss: 0.9709407687187195, Generator Loss: 1.8337156772613525
Epoch [8/20], Iteration [204/938], Discriminator Loss: 0.9691489934921265, Generator Loss: 0.7398736476898193
Epoch [8/20], Iteration [205/938], Discriminator Loss: 0.9996945261955261, Generator Loss: 2.0110974311828613
Epoch [8/20], Iteration [206/938], Discriminator Loss: 1.013747215270996, Generator Loss: 0.8696147799491882
Epoch [8/20], Iteration [207/938], Discriminator Loss: 0.913998007774353, Generator Loss: 2.3885321617126465
Epoch [8/20], Iteration [208/938], Discriminator Loss: 1.124989628791809, Generator Loss: 0.5399183630943298
Epoch [8/20], Iteration [209/938], Discriminator Loss: 1.157521367073059, Generator Loss: 2.4678425788879395
Epoch [8/20], Iteration [210/938], Discriminator Loss: 1.3646060228347778, Generator Loss: 0.5055720210075378
Epoch [8/20], Iteration [211/938], Discriminator Loss: 1.3591647148132324, Generator Loss: 2.5265984535217285
Epoch [8/20], Iteration [212/938], Discriminator Loss: 1.3830136060714722, Generator Loss: 0.5065891742706299
Epoch [8/20], Iteration [213/938], Discriminator Loss: 1.2157666683197021, Generator Loss: 2.418985366821289
Epoch [8/20], Iteration [214/938], Discriminator Loss: 1.277351975440979, Generator Loss: 0.5289298892021179
Epoch [8/20], Iteration [215/938], Discriminator Loss: 1.1882884502410889, Generator Loss: 2.422762632369995
Epoch [8/20], Iteration [216/938], Discriminator Loss: 1.3173742294311523, Generator Loss: 0.6648256182670593
Epoch [8/20], Iteration [217/938], Discriminator Loss: 1.0534706115722656, Generator Loss: 2.0338973999023438
Epoch [8/20], Iteration [218/938], Discriminator Loss: 0.8761023283004761, Generator Loss: 1.0737794637680054
Epoch [8/20], Iteration [219/938], Discriminator Loss: 0.8878356218338013, Generator Loss: 1.4709625244140625
Epoch [8/20], Iteration [220/938], Discriminator Loss: 0.8268880844116211, Generator Loss: 1.1472588777542114
Epoch [8/20], Iteration [221/938], Discriminator Loss: 0.7743580341339111, Generator Loss: 1.0679905414581299
Epoch [8/20], Iteration [222/938], Discriminator Loss: 0.7087056040763855, Generator Loss: 1.6718904972076416
Epoch [8/20], Iteration [223/938], Discriminator Loss: 0.8355686068534851, Generator Loss: 1.0833512544631958
Epoch [8/20], Iteration [224/938], Discriminator Loss: 0.9020441174507141, Generator Loss: 1.430812120437622
Epoch [8/20], Iteration [225/938], Discriminator Loss: 1.0179718732833862, Generator Loss: 1.0376352071762085
Epoch [8/20], Iteration [226/938], Discriminator Loss: 0.942334771156311, Generator Loss: 1.642968773841858
Epoch [8/20], Iteration [227/938], Discriminator Loss: 0.8168175220489502, Generator Loss: 0.9205539226531982
Epoch [8/20], Iteration [228/938], Discriminator Loss: 0.9354519248008728, Generator Loss: 1.9003106355667114
Epoch [8/20], Iteration [229/938], Discriminator Loss: 0.9211907386779785, Generator Loss: 0.7316386699676514
Epoch [8/20], Iteration [230/938], Discriminator Loss: 0.9128797650337219, Generator Loss: 2.114586591720581
Epoch [8/20], Iteration [231/938], Discriminator Loss: 1.0382721424102783, Generator Loss: 0.6163530349731445
Epoch [8/20], Iteration [232/938], Discriminator Loss: 1.055402159690857, Generator Loss: 2.5024845600128174
Epoch [8/20], Iteration [233/938], Discriminator Loss: 1.181401014328003, Generator Loss: 0.6040552258491516
Epoch [8/20], Iteration [234/938], Discriminator Loss: 1.129111409187317, Generator Loss: 2.4094817638397217
Epoch [8/20], Iteration [235/938], Discriminator Loss: 1.219832420349121, Generator Loss: 0.4832073450088501
Epoch [8/20], Iteration [236/938], Discriminator Loss: 1.2810652256011963, Generator Loss: 2.5305745601654053
Epoch [8/20], Iteration [237/938], Discriminator Loss: 1.3770742416381836, Generator Loss: 0.5829223394393921
Epoch [8/20], Iteration [238/938], Discriminator Loss: 1.1907016038894653, Generator Loss: 2.272935628890991
Epoch [8/20], Iteration [239/938], Discriminator Loss: 1.318113923072815, Generator Loss: 0.7419233322143555
Epoch [8/20], Iteration [240/938], Discriminator Loss: 1.0975055694580078, Generator Loss: 2.0121254920959473
Epoch [8/20], Iteration [241/938], Discriminator Loss: 1.1311569213867188, Generator Loss: 0.7133942246437073
Epoch [8/20], Iteration [242/938], Discriminator Loss: 0.9819009304046631, Generator Loss: 1.8146190643310547
Epoch [8/20], Iteration [243/938], Discriminator Loss: 1.0051087141036987, Generator Loss: 0.740211009979248
Epoch [8/20], Iteration [244/938], Discriminator Loss: 0.9630471467971802, Generator Loss: 1.7067828178405762
Epoch [8/20], Iteration [245/938], Discriminator Loss: 0.9360103011131287, Generator Loss: 0.9728344678878784
Epoch [8/20], Iteration [246/938], Discriminator Loss: 0.9429298639297485, Generator Loss: 1.6400545835494995
Epoch [8/20], Iteration [247/938], Discriminator Loss: 0.7660977244377136, Generator Loss: 1.0398800373077393
Epoch [8/20], Iteration [248/938], Discriminator Loss: 0.8803006410598755, Generator Loss: 1.4951387643814087
Epoch [8/20], Iteration [249/938], Discriminator Loss: 0.9740695953369141, Generator Loss: 0.8609134554862976
Epoch [8/20], Iteration [250/938], Discriminator Loss: 0.9484962224960327, Generator Loss: 1.6295709609985352
Epoch [8/20], Iteration [251/938], Discriminator Loss: 0.8890180587768555, Generator Loss: 0.9320376515388489
Epoch [8/20], Iteration [252/938], Discriminator Loss: 0.8978973627090454, Generator Loss: 1.965334415435791
Epoch [8/20], Iteration [253/938], Discriminator Loss: 0.9494973421096802, Generator Loss: 0.7357762455940247
Epoch [8/20], Iteration [254/938], Discriminator Loss: 1.0277706384658813, Generator Loss: 2.3418149948120117
Epoch [8/20], Iteration [255/938], Discriminator Loss: 1.159239649772644, Generator Loss: 0.6903465390205383
Epoch [8/20], Iteration [256/938], Discriminator Loss: 0.983873724937439, Generator Loss: 2.039914608001709
Epoch [8/20], Iteration [257/938], Discriminator Loss: 1.057977557182312, Generator Loss: 0.7680443525314331
Epoch [8/20], Iteration [258/938], Discriminator Loss: 0.9779523611068726, Generator Loss: 2.2024686336517334
Epoch [8/20], Iteration [259/938], Discriminator Loss: 1.0525230169296265, Generator Loss: 0.6334992051124573
Epoch [8/20], Iteration [260/938], Discriminator Loss: 1.1144787073135376, Generator Loss: 2.0273237228393555
Epoch [8/20], Iteration [261/938], Discriminator Loss: 0.9492377638816833, Generator Loss: 0.788098931312561
Epoch [8/20], Iteration [262/938], Discriminator Loss: 0.9534060955047607, Generator Loss: 2.1270954608917236
Epoch [8/20], Iteration [263/938], Discriminator Loss: 1.093982219696045, Generator Loss: 0.6286551356315613
Epoch [8/20], Iteration [264/938], Discriminator Loss: 0.9890047311782837, Generator Loss: 2.1803157329559326
Epoch [8/20], Iteration [265/938], Discriminator Loss: 0.9303189516067505, Generator Loss: 0.7556993961334229
Epoch [8/20], Iteration [266/938], Discriminator Loss: 0.898144006729126, Generator Loss: 2.109984874725342
Epoch [8/20], Iteration [267/938], Discriminator Loss: 1.0904966592788696, Generator Loss: 0.6210155487060547
Epoch [8/20], Iteration [268/938], Discriminator Loss: 1.027794361114502, Generator Loss: 2.1097571849823
Epoch [8/20], Iteration [269/938], Discriminator Loss: 0.9640923142433167, Generator Loss: 0.726780116558075
Epoch [8/20], Iteration [270/938], Discriminator Loss: 0.9729890823364258, Generator Loss: 2.1461644172668457
Epoch [8/20], Iteration [271/938], Discriminator Loss: 1.0322377681732178, Generator Loss: 0.7732526063919067
Epoch [8/20], Iteration [272/938], Discriminator Loss: 0.867833137512207, Generator Loss: 1.9927977323532104
Epoch [8/20], Iteration [273/938], Discriminator Loss: 1.0437895059585571, Generator Loss: 0.4929059147834778
Epoch [8/20], Iteration [274/938], Discriminator Loss: 1.1852847337722778, Generator Loss: 2.5077781677246094
Epoch [8/20], Iteration [275/938], Discriminator Loss: 1.3810135126113892, Generator Loss: 0.4555845558643341
Epoch [8/20], Iteration [276/938], Discriminator Loss: 1.135201334953308, Generator Loss: 2.393864154815674
Epoch [8/20], Iteration [277/938], Discriminator Loss: 1.1577798128128052, Generator Loss: 0.6564844846725464
Epoch [8/20], Iteration [278/938], Discriminator Loss: 0.9828735589981079, Generator Loss: 2.062347412109375
Epoch [8/20], Iteration [279/938], Discriminator Loss: 1.1624574661254883, Generator Loss: 0.5406806468963623
Epoch [8/20], Iteration [280/938], Discriminator Loss: 1.203476071357727, Generator Loss: 2.369312286376953
Epoch [8/20], Iteration [281/938], Discriminator Loss: 1.2316774129867554, Generator Loss: 0.6848472356796265
Epoch [8/20], Iteration [282/938], Discriminator Loss: 0.988627552986145, Generator Loss: 1.8646674156188965
Epoch [8/20], Iteration [283/938], Discriminator Loss: 0.9255265593528748, Generator Loss: 0.7165731191635132
Epoch [8/20], Iteration [284/938], Discriminator Loss: 0.948232889175415, Generator Loss: 1.8268240690231323
Epoch [8/20], Iteration [285/938], Discriminator Loss: 0.9444301128387451, Generator Loss: 0.7560530304908752
Epoch [8/20], Iteration [286/938], Discriminator Loss: 1.0827456712722778, Generator Loss: 2.085968494415283
Epoch [8/20], Iteration [287/938], Discriminator Loss: 1.1435694694519043, Generator Loss: 0.6618068814277649
Epoch [8/20], Iteration [288/938], Discriminator Loss: 0.9330828189849854, Generator Loss: 1.9602328538894653
Epoch [8/20], Iteration [289/938], Discriminator Loss: 0.9660334587097168, Generator Loss: 0.7878913283348083
Epoch [8/20], Iteration [290/938], Discriminator Loss: 1.005142092704773, Generator Loss: 1.661557674407959
Epoch [8/20], Iteration [291/938], Discriminator Loss: 0.9416813850402832, Generator Loss: 0.7908900380134583
Epoch [8/20], Iteration [292/938], Discriminator Loss: 1.002267599105835, Generator Loss: 1.833390474319458
Epoch [8/20], Iteration [293/938], Discriminator Loss: 0.9668506383895874, Generator Loss: 0.7391073107719421
Epoch [8/20], Iteration [294/938], Discriminator Loss: 1.1399033069610596, Generator Loss: 2.352483034133911
Epoch [8/20], Iteration [295/938], Discriminator Loss: 1.1391816139221191, Generator Loss: 0.6017910242080688
Epoch [8/20], Iteration [296/938], Discriminator Loss: 1.044190764427185, Generator Loss: 2.1387884616851807
Epoch [8/20], Iteration [297/938], Discriminator Loss: 1.2329432964324951, Generator Loss: 0.5071592330932617
Epoch [8/20], Iteration [298/938], Discriminator Loss: 1.1793245077133179, Generator Loss: 2.398878335952759
Epoch [8/20], Iteration [299/938], Discriminator Loss: 1.3532538414001465, Generator Loss: 0.4395245909690857
Epoch [8/20], Iteration [300/938], Discriminator Loss: 1.2059507369995117, Generator Loss: 2.4854979515075684
Epoch [8/20], Iteration [301/938], Discriminator Loss: 1.357995867729187, Generator Loss: 0.5567488670349121
Epoch [8/20], Iteration [302/938], Discriminator Loss: 1.1010327339172363, Generator Loss: 2.132544755935669
Epoch [8/20], Iteration [303/938], Discriminator Loss: 1.077728271484375, Generator Loss: 0.6819254755973816
Epoch [8/20], Iteration [304/938], Discriminator Loss: 0.9990347027778625, Generator Loss: 2.1190431118011475
Epoch [8/20], Iteration [305/938], Discriminator Loss: 1.1100200414657593, Generator Loss: 0.5972811579704285
Epoch [8/20], Iteration [306/938], Discriminator Loss: 1.1296272277832031, Generator Loss: 2.423607110977173
Epoch [8/20], Iteration [307/938], Discriminator Loss: 1.457512378692627, Generator Loss: 0.4878583550453186
Epoch [8/20], Iteration [308/938], Discriminator Loss: 1.3669800758361816, Generator Loss: 2.347498893737793
Epoch [8/20], Iteration [309/938], Discriminator Loss: 1.3298094272613525, Generator Loss: 0.5399926900863647
Epoch [8/20], Iteration [310/938], Discriminator Loss: 1.0172855854034424, Generator Loss: 2.000200033187866
Epoch [8/20], Iteration [311/938], Discriminator Loss: 1.0053298473358154, Generator Loss: 0.7744041681289673
Epoch [8/20], Iteration [312/938], Discriminator Loss: 1.0522629022598267, Generator Loss: 1.6167900562286377
Epoch [8/20], Iteration [313/938], Discriminator Loss: 0.9039908051490784, Generator Loss: 0.9820832014083862
Epoch [8/20], Iteration [314/938], Discriminator Loss: 0.8707766532897949, Generator Loss: 1.4308578968048096
Epoch [8/20], Iteration [315/938], Discriminator Loss: 0.8171906471252441, Generator Loss: 0.9272515773773193
Epoch [8/20], Iteration [316/938], Discriminator Loss: 0.8320070505142212, Generator Loss: 1.7481812238693237
Epoch [8/20], Iteration [317/938], Discriminator Loss: 0.9621268510818481, Generator Loss: 0.7332509756088257
Epoch [8/20], Iteration [318/938], Discriminator Loss: 0.9918533563613892, Generator Loss: 2.3640878200531006
Epoch [8/20], Iteration [319/938], Discriminator Loss: 1.207481026649475, Generator Loss: 0.587142825126648
Epoch [8/20], Iteration [320/938], Discriminator Loss: 1.1675232648849487, Generator Loss: 2.5507514476776123
Epoch [8/20], Iteration [321/938], Discriminator Loss: 1.297511100769043, Generator Loss: 0.6267839670181274
Epoch [8/20], Iteration [322/938], Discriminator Loss: 1.1027990579605103, Generator Loss: 2.2523646354675293
Epoch [8/20], Iteration [323/938], Discriminator Loss: 1.032314658164978, Generator Loss: 0.8249295949935913
Epoch [8/20], Iteration [324/938], Discriminator Loss: 1.0206613540649414, Generator Loss: 1.8352138996124268
Epoch [8/20], Iteration [325/938], Discriminator Loss: 0.9282518625259399, Generator Loss: 0.7572253346443176
Epoch [8/20], Iteration [326/938], Discriminator Loss: 0.9639793634414673, Generator Loss: 1.8917088508605957
Epoch [8/20], Iteration [327/938], Discriminator Loss: 0.8681868314743042, Generator Loss: 0.9827112555503845
Epoch [8/20], Iteration [328/938], Discriminator Loss: 0.9565561413764954, Generator Loss: 1.667048454284668
Epoch [8/20], Iteration [329/938], Discriminator Loss: 0.8501954078674316, Generator Loss: 0.9069238901138306
Epoch [8/20], Iteration [330/938], Discriminator Loss: 0.8825627565383911, Generator Loss: 1.7748873233795166
Epoch [8/20], Iteration [331/938], Discriminator Loss: 0.9128029346466064, Generator Loss: 0.8639107942581177
Epoch [8/20], Iteration [332/938], Discriminator Loss: 0.9075473546981812, Generator Loss: 1.6606693267822266
Epoch [8/20], Iteration [333/938], Discriminator Loss: 0.8535913228988647, Generator Loss: 0.9199796915054321
Epoch [8/20], Iteration [334/938], Discriminator Loss: 0.8512328267097473, Generator Loss: 1.7555007934570312
Epoch [8/20], Iteration [335/938], Discriminator Loss: 0.804174542427063, Generator Loss: 0.7257753610610962
Epoch [8/20], Iteration [336/938], Discriminator Loss: 0.9030627012252808, Generator Loss: 2.1411385536193848
Epoch [8/20], Iteration [337/938], Discriminator Loss: 1.0543850660324097, Generator Loss: 0.5839853882789612
Epoch [8/20], Iteration [338/938], Discriminator Loss: 1.082064151763916, Generator Loss: 2.47002911567688
Epoch [8/20], Iteration [339/938], Discriminator Loss: 1.2338979244232178, Generator Loss: 0.48742493987083435
Epoch [8/20], Iteration [340/938], Discriminator Loss: 1.11886465549469, Generator Loss: 2.4461731910705566
Epoch [8/20], Iteration [341/938], Discriminator Loss: 1.130905032157898, Generator Loss: 0.6533159613609314
Epoch [8/20], Iteration [342/938], Discriminator Loss: 1.003954291343689, Generator Loss: 2.0355148315429688
Epoch [8/20], Iteration [343/938], Discriminator Loss: 1.1152572631835938, Generator Loss: 0.7454023957252502
Epoch [8/20], Iteration [344/938], Discriminator Loss: 0.9529330730438232, Generator Loss: 1.565247893333435
Epoch [8/20], Iteration [345/938], Discriminator Loss: 0.8035767078399658, Generator Loss: 1.0441224575042725
Epoch [8/20], Iteration [346/938], Discriminator Loss: 0.8329498171806335, Generator Loss: 1.7975621223449707
Epoch [8/20], Iteration [347/938], Discriminator Loss: 1.0253669023513794, Generator Loss: 0.7109631896018982
Epoch [8/20], Iteration [348/938], Discriminator Loss: 0.9503442645072937, Generator Loss: 1.9513254165649414
Epoch [8/20], Iteration [349/938], Discriminator Loss: 1.1124811172485352, Generator Loss: 0.5628763437271118
Epoch [8/20], Iteration [350/938], Discriminator Loss: 1.0680186748504639, Generator Loss: 2.11185359954834
Epoch [8/20], Iteration [351/938], Discriminator Loss: 1.1421513557434082, Generator Loss: 0.6306318044662476
Epoch [8/20], Iteration [352/938], Discriminator Loss: 1.1632287502288818, Generator Loss: 2.4514434337615967
Epoch [8/20], Iteration [353/938], Discriminator Loss: 1.2847567796707153, Generator Loss: 0.5445905923843384
Epoch [8/20], Iteration [354/938], Discriminator Loss: 1.2202396392822266, Generator Loss: 2.2736387252807617
Epoch [8/20], Iteration [355/938], Discriminator Loss: 1.1449419260025024, Generator Loss: 0.6933625936508179
Epoch [8/20], Iteration [356/938], Discriminator Loss: 1.007927417755127, Generator Loss: 1.9668726921081543
Epoch [8/20], Iteration [357/938], Discriminator Loss: 0.969434380531311, Generator Loss: 0.8303564190864563
Epoch [8/20], Iteration [358/938], Discriminator Loss: 0.9359225034713745, Generator Loss: 1.7467769384384155
Epoch [8/20], Iteration [359/938], Discriminator Loss: 0.8993856906890869, Generator Loss: 0.8495323061943054
Epoch [8/20], Iteration [360/938], Discriminator Loss: 0.9043643474578857, Generator Loss: 1.9472287893295288
Epoch [8/20], Iteration [361/938], Discriminator Loss: 0.9551315307617188, Generator Loss: 0.7426267266273499
Epoch [8/20], Iteration [362/938], Discriminator Loss: 0.9552364349365234, Generator Loss: 1.9867504835128784
Epoch [8/20], Iteration [363/938], Discriminator Loss: 0.818050742149353, Generator Loss: 1.0485937595367432
Epoch [8/20], Iteration [364/938], Discriminator Loss: 0.7943103909492493, Generator Loss: 1.902185320854187
Epoch [8/20], Iteration [365/938], Discriminator Loss: 0.9728083610534668, Generator Loss: 0.6445634365081787
Epoch [8/20], Iteration [366/938], Discriminator Loss: 0.9494249224662781, Generator Loss: 2.2038633823394775
Epoch [8/20], Iteration [367/938], Discriminator Loss: 1.2156285047531128, Generator Loss: 0.47757577896118164
Epoch [8/20], Iteration [368/938], Discriminator Loss: 1.2033870220184326, Generator Loss: 2.699167013168335
Epoch [8/20], Iteration [369/938], Discriminator Loss: 1.3364887237548828, Generator Loss: 0.5959254503250122
Epoch [8/20], Iteration [370/938], Discriminator Loss: 1.1628310680389404, Generator Loss: 2.352290630340576
Epoch [8/20], Iteration [371/938], Discriminator Loss: 1.1572357416152954, Generator Loss: 0.5615834593772888
Epoch [8/20], Iteration [372/938], Discriminator Loss: 1.0662815570831299, Generator Loss: 2.2336883544921875
Epoch [8/20], Iteration [373/938], Discriminator Loss: 1.1635643243789673, Generator Loss: 0.6026622653007507
Epoch [8/20], Iteration [374/938], Discriminator Loss: 1.0367761850357056, Generator Loss: 2.2311289310455322
Epoch [8/20], Iteration [375/938], Discriminator Loss: 1.2217410802841187, Generator Loss: 0.6587908267974854
Epoch [8/20], Iteration [376/938], Discriminator Loss: 0.9239569902420044, Generator Loss: 2.1548752784729004
Epoch [8/20], Iteration [377/938], Discriminator Loss: 1.1649930477142334, Generator Loss: 0.5876744389533997
Epoch [8/20], Iteration [378/938], Discriminator Loss: 1.0486247539520264, Generator Loss: 1.809154987335205
Epoch [8/20], Iteration [379/938], Discriminator Loss: 1.0305402278900146, Generator Loss: 0.8091253638267517
Epoch [8/20], Iteration [380/938], Discriminator Loss: 0.9232977628707886, Generator Loss: 1.8978021144866943
Epoch [8/20], Iteration [381/938], Discriminator Loss: 0.9369427561759949, Generator Loss: 0.9102852940559387
Epoch [8/20], Iteration [382/938], Discriminator Loss: 0.9002519845962524, Generator Loss: 1.475700855255127
Epoch [8/20], Iteration [383/938], Discriminator Loss: 0.7835922241210938, Generator Loss: 1.0599955320358276
Epoch [8/20], Iteration [384/938], Discriminator Loss: 0.813980221748352, Generator Loss: 1.5088934898376465
Epoch [8/20], Iteration [385/938], Discriminator Loss: 0.8422986268997192, Generator Loss: 0.9658030271530151
Epoch [8/20], Iteration [386/938], Discriminator Loss: 0.9440401792526245, Generator Loss: 1.9162342548370361
Epoch [8/20], Iteration [387/938], Discriminator Loss: 0.8836301565170288, Generator Loss: 0.7629097104072571
Epoch [8/20], Iteration [388/938], Discriminator Loss: 1.0157963037490845, Generator Loss: 2.1031904220581055
Epoch [8/20], Iteration [389/938], Discriminator Loss: 1.0479686260223389, Generator Loss: 0.6790540814399719
Epoch [8/20], Iteration [390/938], Discriminator Loss: 1.0534193515777588, Generator Loss: 2.2622644901275635
Epoch [8/20], Iteration [391/938], Discriminator Loss: 1.1649532318115234, Generator Loss: 0.6149997711181641
Epoch [8/20], Iteration [392/938], Discriminator Loss: 1.1098650693893433, Generator Loss: 2.167762279510498
Epoch [8/20], Iteration [393/938], Discriminator Loss: 1.06852388381958, Generator Loss: 0.6657371520996094
Epoch [8/20], Iteration [394/938], Discriminator Loss: 1.1434992551803589, Generator Loss: 2.505807638168335
Epoch [8/20], Iteration [395/938], Discriminator Loss: 1.1627357006072998, Generator Loss: 0.6556123495101929
Epoch [8/20], Iteration [396/938], Discriminator Loss: 1.0850849151611328, Generator Loss: 2.2529242038726807
Epoch [8/20], Iteration [397/938], Discriminator Loss: 1.1919857263565063, Generator Loss: 0.5407181978225708
Epoch [8/20], Iteration [398/938], Discriminator Loss: 1.1766209602355957, Generator Loss: 2.266011953353882
Epoch [8/20], Iteration [399/938], Discriminator Loss: 1.1320874691009521, Generator Loss: 0.6250934600830078
Epoch [8/20], Iteration [400/938], Discriminator Loss: 1.075042963027954, Generator Loss: 2.136174440383911
Epoch [8/20], Iteration [401/938], Discriminator Loss: 1.0899572372436523, Generator Loss: 0.6537339687347412
Epoch [8/20], Iteration [402/938], Discriminator Loss: 1.065813422203064, Generator Loss: 2.535471200942993
Epoch [8/20], Iteration [403/938], Discriminator Loss: 1.1270160675048828, Generator Loss: 0.7870655655860901
Epoch [8/20], Iteration [404/938], Discriminator Loss: 0.929444432258606, Generator Loss: 1.7989492416381836
Epoch [8/20], Iteration [405/938], Discriminator Loss: 0.9119330644607544, Generator Loss: 0.9295501708984375
Epoch [8/20], Iteration [406/938], Discriminator Loss: 0.9007330536842346, Generator Loss: 1.8924404382705688
Epoch [8/20], Iteration [407/938], Discriminator Loss: 0.9069581031799316, Generator Loss: 0.8758376836776733
Epoch [8/20], Iteration [408/938], Discriminator Loss: 0.8864740133285522, Generator Loss: 1.827214002609253
Epoch [8/20], Iteration [409/938], Discriminator Loss: 0.8296467065811157, Generator Loss: 0.7274670004844666
Epoch [8/20], Iteration [410/938], Discriminator Loss: 0.9029256701469421, Generator Loss: 2.200549364089966
Epoch [8/20], Iteration [411/938], Discriminator Loss: 1.0812962055206299, Generator Loss: 0.5978026986122131
Epoch [8/20], Iteration [412/938], Discriminator Loss: 1.0945554971694946, Generator Loss: 2.527470350265503
Epoch [8/20], Iteration [413/938], Discriminator Loss: 1.2408618927001953, Generator Loss: 0.6628369688987732
Epoch [8/20], Iteration [414/938], Discriminator Loss: 1.143863320350647, Generator Loss: 2.4469730854034424
Epoch [8/20], Iteration [415/938], Discriminator Loss: 1.3045434951782227, Generator Loss: 0.6124260425567627
Epoch [8/20], Iteration [416/938], Discriminator Loss: 1.0512831211090088, Generator Loss: 2.177971601486206
Epoch [8/20], Iteration [417/938], Discriminator Loss: 1.289876103401184, Generator Loss: 0.5194450616836548
Epoch [8/20], Iteration [418/938], Discriminator Loss: 1.2606853246688843, Generator Loss: 2.755802869796753
Epoch [8/20], Iteration [419/938], Discriminator Loss: 1.367790937423706, Generator Loss: 0.5114139318466187
Epoch [8/20], Iteration [420/938], Discriminator Loss: 1.137961506843567, Generator Loss: 2.1979799270629883
Epoch [8/20], Iteration [421/938], Discriminator Loss: 1.1221202611923218, Generator Loss: 0.6826040148735046
Epoch [8/20], Iteration [422/938], Discriminator Loss: 0.92442387342453, Generator Loss: 1.7528879642486572
Epoch [8/20], Iteration [423/938], Discriminator Loss: 0.8464498519897461, Generator Loss: 0.922440767288208
Epoch [8/20], Iteration [424/938], Discriminator Loss: 0.8774613738059998, Generator Loss: 1.839707374572754
Epoch [8/20], Iteration [425/938], Discriminator Loss: 0.8886813521385193, Generator Loss: 0.83050537109375
Epoch [8/20], Iteration [426/938], Discriminator Loss: 0.9363030195236206, Generator Loss: 1.8928812742233276
Epoch [8/20], Iteration [427/938], Discriminator Loss: 0.988707423210144, Generator Loss: 0.7826858758926392
Epoch [8/20], Iteration [428/938], Discriminator Loss: 0.9633294343948364, Generator Loss: 1.8134430646896362
Epoch [8/20], Iteration [429/938], Discriminator Loss: 0.8809584379196167, Generator Loss: 0.8358609676361084
Epoch [8/20], Iteration [430/938], Discriminator Loss: 0.8714802861213684, Generator Loss: 2.0556674003601074
Epoch [8/20], Iteration [431/938], Discriminator Loss: 0.9459975957870483, Generator Loss: 0.7884789109230042
Epoch [8/20], Iteration [432/938], Discriminator Loss: 0.981544017791748, Generator Loss: 2.0989742279052734
Epoch [8/20], Iteration [433/938], Discriminator Loss: 0.9190900325775146, Generator Loss: 0.8142156004905701
Epoch [8/20], Iteration [434/938], Discriminator Loss: 0.9622313380241394, Generator Loss: 2.1644680500030518
Epoch [8/20], Iteration [435/938], Discriminator Loss: 1.0935477018356323, Generator Loss: 0.6210578680038452
Epoch [8/20], Iteration [436/938], Discriminator Loss: 1.1311954259872437, Generator Loss: 2.3733410835266113
Epoch [8/20], Iteration [437/938], Discriminator Loss: 1.2680637836456299, Generator Loss: 0.5272521376609802
Epoch [8/20], Iteration [438/938], Discriminator Loss: 1.3051005601882935, Generator Loss: 2.617079496383667
Epoch [8/20], Iteration [439/938], Discriminator Loss: 1.3069405555725098, Generator Loss: 0.47964802384376526
Epoch [8/20], Iteration [440/938], Discriminator Loss: 1.2380133867263794, Generator Loss: 2.220949649810791
Epoch [8/20], Iteration [441/938], Discriminator Loss: 1.1143803596496582, Generator Loss: 0.6937459111213684
Epoch [8/20], Iteration [442/938], Discriminator Loss: 1.0205495357513428, Generator Loss: 1.8416104316711426
Epoch [8/20], Iteration [443/938], Discriminator Loss: 1.0246673822402954, Generator Loss: 0.6920355558395386
Epoch [8/20], Iteration [444/938], Discriminator Loss: 1.1054661273956299, Generator Loss: 2.246737003326416
Epoch [8/20], Iteration [445/938], Discriminator Loss: 1.0968149900436401, Generator Loss: 0.6948378682136536
Epoch [8/20], Iteration [446/938], Discriminator Loss: 1.0314619541168213, Generator Loss: 2.033172369003296
Epoch [8/20], Iteration [447/938], Discriminator Loss: 1.0969247817993164, Generator Loss: 0.7010068297386169
Epoch [8/20], Iteration [448/938], Discriminator Loss: 1.0256195068359375, Generator Loss: 2.123851776123047
Epoch [8/20], Iteration [449/938], Discriminator Loss: 1.124721646308899, Generator Loss: 0.6454284191131592
Epoch [8/20], Iteration [450/938], Discriminator Loss: 1.1329600811004639, Generator Loss: 2.092725992202759
Epoch [8/20], Iteration [451/938], Discriminator Loss: 1.013986349105835, Generator Loss: 0.6900340914726257
Epoch [8/20], Iteration [452/938], Discriminator Loss: 0.9455591440200806, Generator Loss: 2.0431251525878906
Epoch [8/20], Iteration [453/938], Discriminator Loss: 1.0820362567901611, Generator Loss: 0.6621249318122864
Epoch [8/20], Iteration [454/938], Discriminator Loss: 1.1135919094085693, Generator Loss: 2.5663042068481445
